x,y,z
-101.99638764529222,114.04269773778275,144
-102.53088289217067,113.56239718036947,144
-102.46516152654911,112.27150428019657,144
-102.9591357056799,111.8186763234988,144
-103.45130307342761,111.3634944333637,144
-103.36315485927145,110.07751004423325,144
-103.87920315017477,109.59065267113213,144
-103.78462357316991,108.29936246246064,144
-104.25090878289487,107.85058190821472,144
-104.75648425580891,107.35957808394396,144
-105.21870577638327,106.90661324138414,144
-105.6891868437942,106.44151344422701,144
-105.67160237521743,105.04528762135854,144
-106.12383051000613,104.58839609575956,144
-105.9777139493645,103.30887738266578,144
-106.4619315768298,102.80981045080479,144
-106.90432888874335,102.34971648640457,144
-107.37425272004405,101.85661418293911,144
-107.20000330904848,100.58409064330202,144
-107.64258004580178,100.1103139595674,144
-108.07349818586495,99.64496469902454,144
-108.54047812038658,99.13609135626581,144
-108.96718467801448,98.6668772352074,144
-109.42938798250174,98.1540067739219,144
-109.20676970101002,96.90140066825947,144
-109.63308466357438,96.41880909422981,144
-110.0480574993379,95.9449062776259,144
-110.49763125148432,95.4267964872079,144
-110.90831606130992,94.94917286867003,144
-111.35303714897853,94.42722656997931,144
-111.75940141237542,93.94592165681028,144
-112.19956422796527,93.4197933366088,144
-111.92756721057667,92.18036503682245,144
-112.33303390062254,91.68581948524857,144
-112.05422849715323,90.44252249858896,144
-112.46929591305279,89.92584432087456,144
-112.17458760606924,88.68969441489973,144
-113.27505260960176,88.9087310464611,144
-113.66607687239438,88.40827432112296,144
-114.07176475855023,87.88419929014532,144
-113.75482514215315,86.65356170913091,144
-114.12762803681947,86.16196677588889,144
-114.53119250877263,85.62479747432086,144
-114.89954963549404,85.12986252520699,144
-115.2981087033674,84.58927904543502,144
-115.66199100953963,84.0910449198318,144
-115.39520587437204,82.75231997479766,144
-115.75891353916342,82.24277437095913,144
-116.13620305799837,81.7091325328532,144
-116.49544614836229,81.19612691929352,144
-116.86791075843679,80.65910633622255,144
-116.48083026770666,79.45574982432493,144
-117.58998617498158,79.60273331593356,144
-117.93233299511738,79.09465743227382,144
-118.30265036206764,78.5396900764854,144
-118.64040411243263,78.02854933957622,144
-118.58623456890027,76.27781440740003,144
-118.91409471595335,75.76567875948366,144
-119.59212267835065,74.69085749465142,144
-119.93461452845673,74.13965361337006,144
-120.59781856373486,73.05591117540379,144
-139.78726045504587,18.45323317126754,144
-139.8672564959108,17.836775501953802,144
-139.94786741561973,17.192859151988614,144
-140.02233423043802,16.57546128044425,144
-140.09713841368952,15.930844556881413,144
-140.16603774623246,15.312800610003984,144
-141.21392741161725,14.92068044649768,144
-140.29698158277066,14.062608533402031,144
-141.34135768787502,13.660915304187169,144
-141.40023354888353,13.037405889255478,144
-141.45871791360847,12.38673186268882,144
-141.5119729328277,11.7627172310928,144
-141.56461108407484,11.1112955416833,144
-141.61223984729264,10.486826280284232,144
-141.65898758895366,9.835203875501106,144
-141.70098731782537,9.210330784151624,144
-141.74187632044158,8.55806620450246,144
-142.76030112483687,8.276256565978414,144
-142.79761063474456,7.605418923891774,144
-142.82909471046875,6.989256340122993,144
-142.85853119873937,6.359250249739513,144
-142.88627612857323,5.701937750372318,144
-142.91003442866634,5.071691985659321,144
-142.93186288453245,4.413906700103365,144
-143.9462446325801,3.93429233502103,144
-143.96219654223432,3.2993888426640563,144
-143.97585697636993,2.636779839097825,144
-143.98589318804545,2.0155800258889798,144
-143.9937739509996,1.339053153696821,144
-143.99821103131475,0.7177881170226352,144
-144.99985004978586,0.2085318671445811,144
-144.99922936966445,-0.4727390437059365,144
-144.99584022228223,-1.0983251951970543,144
-144.9890825430601,-1.7793097880077966,144
-144.98005636834796,-2.4048400010491107,144
-144.96803990646495,-3.044241396075861,144
-144.95249365595194,-3.711412523718324,144
-144.93513187943864,-4.336766893634828,144
-145.9182803286513,-4.884205762367182,144
-145.89372174665945,-5.569735622837518,144
-145.86833358542,-6.199133569510131,144
-145.83760950134482,-6.884159711486975,144
-145.80655085779958,-7.513303331551545,144
-145.77042723989135,-8.184286303615293,144
-146.7387074255563,-8.760807216061279,144
-146.69864129324375,-9.407903205082437,144
-146.65378848840217,-10.082971883279185,144
-146.6078918637007,-10.729680483660198,144
-146.56023478028936,-11.362111649973267,144
-146.5052542929766,-12.050330474732426,144
-147.45791172875127,-12.655602261283365,144
-147.40193745903275,-13.291682862730179,144
-147.3378607344701,-13.9840907530626,144
-148.28252427415734,-14.604553909104528,144
-148.21813369359847,-15.244174112970795,144
-148.14640384316422,-15.926174315826627,144
-148.07475058637507,-16.57915072561979,144
-147.9968781354946,-17.260476880653112,144
-148.9463755531595,-17.747597290257847,144
-148.86841832023856,-18.39005238792056,144
-148.78037118370108,-19.08929413153171,144
-149.70314688174966,-19.747602733022877,144
-149.61655370084105,-20.39330426103988,144
-149.5190862099459,-21.096038939639087,144
-149.42667699431834,-21.7409337986126,144
-150.33769680955206,-22.41822736077049,144
-150.2373605407562,-23.08106361818767,144
-151.14237614399673,-23.76935282136656,144
-151.03841796626796,-24.42122638703769,144
-151.93746510499213,-25.11984668482864,144
-151.8202438992365,-25.818860206762615,144
-151.70489494880277,-26.488202063800298,144
-152.59448096971158,-27.201551014314074,144
-152.47570126191613,-27.859657655594287,144
-153.35895872372222,-28.58373277190468,144
-153.23145159111945,-29.259566696696226,144
-154.10824802185473,-29.994130953146527,144
-153.96857033622643,-30.703083698848456,144
-153.8316589520509,-31.38185310111404,144
-153.6948879941009,-32.04499031800109,144
-154.55843488138174,-32.79771649090343,144
-154.4026318412503,-33.52353323406285,144
-154.25661915975965,-34.189112965984776,144
-154.10433007647313,-34.869118883066314,144
-154.9541903950887,-35.639849592872984,144
-155.80057270601642,-36.41677559143988,144
-155.64200461998087,-37.08862895651252,144
-155.46965885192483,-37.80456555055369,144
-156.30544846794527,-38.5954243302818,144
-156.13370571791276,-39.28442361537478,144
-156.962234696818,-40.0856193538409,144
-156.78782679070238,-40.76245049366766,144
-157.60920431223934,-41.57329330306658,144
-158.42671640813236,-42.39074814316453,144
-158.23828921067098,-43.08879004660077,144
-159.0019488765761,-44.083786741280264,144
-159.82015080793133,-44.87225641451618,144
-159.60763818971546,-45.62238300988763,144
-160.40526453790596,-46.46666663883274,144
-161.21251650065895,-47.27075759414867,144
-160.99333312939177,-48.01194317967863,144
-161.77923501894293,-48.87206888075882,144
-162.5754515110323,-49.69127253335327,144
-163.3533941928411,-50.563510614654426,144
-163.1287984550908,-51.283477988513724,144
-163.89879559885827,-52.1649767683613,144
-164.60846878156318,-53.226422060750465,144
-164.8905750777119,-55.56166169708614,144
-173.4144574287622,-67.25641943107006,144
-174.11886749673855,-68.20278573235265,144
-174.8057087990424,-69.18789035130634,144
-175.4135398462599,-70.36398253797594,144
-176.11009729648944,-71.31082407475759,144
-176.7816441596539,-72.31355535589098,144
-177.37076074377055,-73.50927311010565,144
-178.05271095536148,-74.4730294901886,144
-178.70865110267,-75.49316539306167,144
-179.2713209258524,-76.7254422828571,144
-179.93841059810407,-77.7056522489073,144
-180.5781996429536,-78.74334139284159,144
-181.12866867095923,-79.97753050379755,144
-181.75724211384346,-81.02656934098647,144
-183.3161489796401,-82.43900486586669,144
-183.93318639624502,-83.50199364161425,144
-184.44743776245718,-84.7829151590371,144
-185.0774336930973,-85.80409977138139,144
-185.67755867738626,-86.884084869473,144
-187.17672722581267,-88.3961129520621,144
-187.6959899216423,-89.63378474289003,144
-189.17846523430293,-91.16747386866452,144
-189.75325444907025,-92.2751452233287,144
-190.32239207548602,-93.38836691293501,144
-190.80445344569745,-94.6713290563129,144
-191.3617151053417,-95.79506246118345,144
-192.80584524631394,-97.37507914684561,144
-193.27477031387406,-98.66034238800934,144
-192.90515564578183,-101.54605322353343,144
-175.84338791530783,-128.85302839462705,144
-173.5298742075087,-128.62108208814837,144
-172.0243075723746,-128.96758354038067,144
-170.63157920685862,-129.15441989097212,144
-168.33518662928455,-128.86917762787166,144
-166.8377546132752,-129.1749342388088,144
-165.34203137059788,-129.46819170068076,144
-163.9599163912071,-129.6076611045365,144
-162.46811772564908,-129.87729101996484,144
-161.1278622779004,-129.94926701507,144
-159.64038256503093,-130.19580736141455,144
-158.25493208145915,-130.30877357988123,144
-157.69124971094703,-130.9903422569761,144
-156.2073631966538,-131.20693458483316,144
-153.96364509112115,-130.7638940619898,144
-152.48812665463674,-130.95178971422828,144
-151.12817600411822,-130.9972305725135,144
-148.79339749835353,-130.63125529863424,144
-148.19060209242662,-131.31468102037977,144
-146.87710440733602,-131.28639000641505,144
-144.52317549609177,-130.91238193740827,144
-143.95701669799968,-131.53470014947325,144
-142.60236022086983,-131.53161923825496,144
-141.1627503828068,-131.6133652193476,144
-139.7137526590949,-131.6968766444871,144
-138.40691008004902,-131.62266993984446,144
-137.79966177566237,-132.2582822151908,144
-135.5259977076403,-131.73345795715176,144
-134.20441674230975,-131.6555146086044,144
-133.63514778168832,-132.2333062332116,144
-132.20357950569093,-132.25435178428899,144
-130.77579295136343,-132.26372132199413,144
-129.45317355184068,-132.16230876220732,144
-128.04587898171133,-132.1372501446921,144
-126.6299232867175,-132.11306721289927,144
-126.0460158888419,-132.67027503759016,144
-124.63434001463602,-132.62835778639536,144
-124.02260898314817,-133.20057229987088,144
-122.75595431474935,-133.011186297526,144
-121.35285285565777,-132.9416605274399,144
-119.14495250854706,-132.24401798091307,144
-118.57328464720216,-132.75683096539166,144
-117.94846266112349,-133.31226558677022,144
-117.3721970450368,-133.8199064445236,144
-116.08630604222863,-133.61500495629238,144
-113.94901730198319,-132.81800124950055,144
-112.53655769298898,-132.7084141364539,144
-111.96294772797945,-133.192711272283,144
-110.59392650896994,-133.03376796636468,144
-109.34498473333424,-132.76925213944267,144
-108.75835138939833,-133.2502195234971,144
-107.4004954670744,-133.06439634036946,144
-106.82539744059098,-133.52653092797618,144
-105.435301052678,-133.354404846376,144
-104.08908673303247,-133.14076018666577,144
-102.74837428591137,-132.91640824820036,144
-102.17395804366713,-133.3584729130135,144
-100.83985050455293,-133.11770937865262,144
-100.21329602437396,-133.5900269478646,144
-99.63599708889936,-134.02114789875827,144
-98.30990926239583,-133.7578473990199,144
-96.9896921204854,-133.48408003343866,144
-96.3743154877531,-133.9290532866825,144
-95.20219190155888,-133.53854371356144,144
-93.89499298185727,-133.23937215754574,144
-93.28100867151929,-133.66994210077277,144
-92.69055913342896,-134.08005163905744,144
-91.40517081101,-133.7501205569927,144
-90.11297309011374,-133.41908439522598,144
-89.48535462212018,-133.8408431987538,144
-88.20137343309405,-133.49351191917864,144
-87.62460270383914,-133.87280904274155,144
-87.00753616543139,-134.27467613225195,144
-86.41448050441022,-134.65711106047428,144
