x,y,z
-289.6433654492433,-140.67949691136977,55
-290.51344851390263,-143.4501175759715,55
-290.33983900591505,-146.0403296559527,55
-290.15803641941875,-148.60792004878897,55
-289.9399344307553,-151.20791785580985,55
-290.7446504039296,-153.9758041430431,55
-289.6149584399105,-156.09028108069035,55
-286.5203845638194,-157.59146306003078,55
-285.36445857852027,-159.67506311314864,55
-283.3088071104221,-161.28273253411115,55
-277.6138077365002,-161.15698481307447,55
-270.9424014378131,-160.67113960855238,55
-266.1540021054785,-160.88209087165959,55
-260.51475913218775,-160.5243292286194,55
-255.80981097242739,-160.5158578155161,55
-251.91884903255544,-161.05245574691662,55
-246.36129433249616,-160.44348741789798,55
-241.69606706951006,-160.25919993289278,55
-237.8491585548538,-160.61375337980246,55
-234.83792218512025,-161.4811143873345,55
-229.41721806964145,-160.52333180315745,55
-224.6124928620213,-160.39086024555274,55
-220.87088124008682,-160.45265289245756,55
-217.09711969778738,-160.5267598219206,55
-214.30678195024913,-160.9242157356324,55
-210.55779263145533,-160.90499048248645,55
-205.10805093866534,-159.78325143813373,55
-201.4016956879285,-159.64447054009432,55
-197.75836081066123,-159.39771243490398,55
-194.07147147777846,-159.17683235461692,55
-190.29609999161667,-159.03268320688244,55
-186.64670651322666,-158.70729960454065,55
-183.7884166181101,-158.9679776464681,55
-180.9849579974186,-159.13970271014276,55
-179.05934838292114,-159.80534958718894,55
-176.22385362047837,-159.96610083123304,55
-173.39849747283273,-160.09047777480092,55
-170.58369106192436,-160.17866382165244,55
-168.67257849019506,-160.7437751997538,55
-166.76245891037837,-161.28943641219772,55
-164.01636893285334,-161.24090895948873,55
-160.3439405071002,-160.68235977435577,55
-157.62810123523863,-160.55647511381585,55
-154.87885678854872,-160.441701935227,55
-153.69014693080933,-161.58074989424404,55
-151.80923486424734,-161.98134525287716,55
-148.21895517217067,-161.22078441587504,55
-145.5587146407192,-160.93992852036962,55
-143.7012967519414,-161.2635647373903,55
-141.676669170788,-161.718030573808,55
-139.00205701820735,-161.39215639152675,55
-137.15978283541313,-161.65145830626554,55
-134.37093562114967,-161.3829348484432,55
-132.5571768100591,-161.58463688156348,55
-129.91833029153108,-161.1528077765344,55
-128.74061141792308,-162.09520341990176,55
-126.1226171011987,-161.6109076007694,55
-124.19241593826635,-161.84017987946208,55
-122.2205076766546,-162.08376693321514,55
-119.65805851445177,-161.50216417296716,55
-116.67734186114795,-162.43890511886866,55
-102.06917374474627,-150.68471644816805,55
-99.68687354275414,-149.8750387598647,55
-97.90059553832751,-149.85484107375646,55
-96.09296453398792,-149.83371505462225,55
-94.45081437480408,-149.69316505417441,55
-92.65805209229688,-149.63450598862948,55
-90.23954434267155,-148.77104771032236,55
-88.45552032072641,-148.67622851279742,55
-86.86504638407287,-148.45357428062442,55
-85.09751147162805,-148.32199277698547,55
-83.39521190281197,-148.1392541890403,55
-82.2995347411614,-148.75075321284382,55
-80.5649066716061,-148.56074788784352,55
-78.83937679887596,-148.3521239010917,55
-77.12313528555379,-148.12502153156356,55
-75.44476002420521,-147.86510130821975,55
-73.7476082300166,-147.60179633172487,55
-72.65590224584243,-148.1422285131508,55
-71.09816598520504,-147.78718074833228,55
-69.45118655917216,-147.46366564521261,55
-67.78615705412696,-147.13611695240988,55
-66.13162789383722,-146.7910344404966,55
-65.04611505489542,-147.27526240433357,55
-63.404983773209324,-146.90067403766076,55
-61.817020416188825,-146.49114644532105,55
-60.69177641498418,-146.96090730392748,55
-59.605157708367216,-147.40496997917225,55
-57.992366607622515,-146.9723967799638,55
-56.90573664311407,-147.3965302749849,55
-55.35018575592898,-146.91955940848771,55
-54.22184646458384,-147.33971415056803,55
-53.14678886370196,-147.73090006317935,55
-52.05469116870066,-148.1192395583072,55
-50.479595771334544,-147.60694567249425,55
-49.38848587860075,-147.9755975241163,55
-48.294942979496284,-148.33609972831024,55
-46.74018932713992,-147.78482568133683,55
-45.647868111498916,-148.12586586033922,55
-44.5530588751145,-148.4588324919423,55
-43.45582129017325,-148.78370742791876,55
-42.370787806232926,-149.09633241860507,55
-40.83189228593538,-148.4882371514652,55
-39.74882123931776,-148.78182419262362,55
-38.6493300380342,-149.07122219801886,55
-37.504980969575755,-149.3632364488389,55
-36.05071002254625,-148.6921191821217,55
-34.90934467400825,-148.96421601992637,55
-33.80863881998932,-149.21788076882578,55
-32.72043754510184,-149.46027220253913,55
-31.616390393810583,-149.6977082605681,55
-30.510359145120688,-149.9270422066538,55
-29.40266494020585,-150.1482044328669,55
-27.950957005160618,-149.40797837630913,55
-27.153884952103706,-150.57113445812882,55
-26.04152709470779,-150.7674993709705,55
-24.60671549265737,-149.99503175993334,55
-23.498680230915646,-150.1726074469148,55
-22.389626578256166,-150.34195895253674,55
-21.27909048638988,-150.50315713655988,55
-20.181856444777114,-150.6542155747472,55
-19.069075230404504,-150.79910599820272,55
-17.955518095498764,-150.93574583219913,55
-16.797215045361174,-151.06903576418264,55
-15.695976610275975,-151.18742116409575,55
-14.310579432122875,-150.3203489761679,55
-13.21512499125275,-150.42061185710412,55
-12.10425825696732,-150.5140755280005,55
-10.992731784409825,-150.5993354829829,55
-9.880606156933814,-150.67638707498784,55
-8.957101527822214,-151.73585710773932,55
-7.626110353606564,-150.80730234598926,55
-6.5125411224798615,-150.8594935962865,55
-5.398880303844813,-150.90345288118743,55
-4.487790020139859,-151.9337347027813,55
-3.3222279682893974,-151.96368908830397,55
-2.200504061928871,-151.98407081623202,55
-1.2614608218767513,-152.99479963905594,55
-0.13191545918036826,-152.99994313172678,55
1.0414299226458612,-152.99645559200454,55
2.156239274481557,-152.98480523304,55
3.2856177114584355,-152.96471722673223,55
4.281125017597745,-153.94048190318134,55
5.44704847488442,-153.90363758830478,55
6.583120670945598,-153.85922956466334,55
7.718565613483744,-153.80644897035478,55
8.853858393384566,-153.74527372101522,55
9.973916740909672,-153.67667677577296,55
11.1081899912333,-153.5988545371308,55
12.202691980293391,-154.51891246198338,55
13.328298684092406,-154.4258930820464,55
14.467742395749697,-154.32331136276926,55
15.606667072325179,-154.21229504450545,55
16.789115980060036,-154.08804491136908,55
17.911192612440715,-153.96164840375036,55
19.047353406676052,-153.82522006550548,55
20.18247603171867,-153.68040753859648,55
21.32052270156341,-154.53619418030237,55
22.460832268765458,-154.37458020605072,55
23.599917616328778,-154.2045521004568,55
24.737447832485056,-154.0261623060676,55
25.859131245304276,-153.84181918853577,55
26.994190779529877,-153.64671706274217,55
28.189485637019324,-154.44854450437623,55
29.314155170390755,-154.2390362607542,55
30.45205307200886,-154.01841598880165,55
31.588291195353708,-153.7894009981102,55
32.72253961131821,-153.5520608828996,55
33.93787747381444,-154.3120879016688,55
35.07591980402032,-154.05739141599773,55
36.21231965920097,-153.79423885471084,55
37.33200848117163,-153.5262881162758,55
38.508288669567825,-153.2354779538382,55
39.63852706420915,-152.9470077254863,55
40.84790915416235,-153.66342543928045,55
41.98097552651003,-153.35774415999526,55
43.15609354815798,-153.0312111618497,55
44.28469724385151,-152.70843326424514,55
45.51982998010435,-153.38821688311785,55
46.65100491594565,-153.0479785568317,55
47.77963715543041,-152.69939840515224,55
48.934646069381465,-152.3331888134177,55
50.209570705788366,-152.97058217036516,55
51.32288619841754,-152.60065973731662,55
52.65621690483696,-153.20353397122,55
53.77116488973574,-152.81577741320052,55
55.07480216541603,-153.41370918676168,55
56.24996425667947,-152.98673642222153,55
57.55303296643507,-153.56968579887254,55
58.685219695710714,-153.14060529221558,55
60.17892858736998,-153.6342948500634,55
61.34066184063179,-153.17415971681797,55
62.686428545489036,-153.7088536038549,55
64.07074468926528,-154.22042560881158,55
65.20755799672878,-153.7432092162228,55
66.56069535074079,-154.2519816223632,55
67.69740541346813,-153.75650002612747,55
69.10745596653088,-154.22438046506784,55
70.49650129415569,-154.694031252932,55
71.66623303413095,-154.15560658859488,55
72.80209268746738,-153.6224439993239,55
74.50711996683525,-155.02480148107793,55
75.64931770300426,-154.4706468267351,55
77.23410266939595,-154.8027563864843,55
78.6494236657331,-155.21039964206014,55
80.1173451013261,-155.58345353512055,55
81.59345295973793,-155.94392721137632,55
82.74251278607315,-155.33729937734375,55
84.19961534256134,-155.69015632391378,55
85.34645999838536,-155.06444391202004,55
86.9626542167719,-155.31096796934258,55
88.48240998116292,-155.60161671372634,55
89.99510269730419,-155.88740003766074,55
91.47001584971208,-156.18654295570224,55
93.13231367936153,-156.36614770700535,55
94.66695379264854,-156.6115189238025,55
96.17888879532448,-156.86179059954853,55
97.33432742237954,-156.14745820932538,55
99.4191702476086,-157.19996369998634,55
100.9818161808958,-157.3901928355378,55
102.14102493936196,-156.64038758997197,55
104.21814460272753,-157.66920541299424,55
105.81573177150175,-157.80694189312962,55
107.3590280224716,-157.97164018288268,55
108.52235562429581,-157.17473820482053,55
110.69169821830751,-158.10233377640932,55
112.2991133451409,-158.19263302029964,55
114.04880349556814,-158.17038414706238,55
115.63721532930181,-158.25307084187872,55
117.26160850280459,-158.2994477922617,55
119.02823905609107,-158.22856349978673,55
120.61821324937166,-158.27901513633796,55
122.87002039073268,-159.07217886601333,55
124.5360701120834,-159.04328731838464,55
126.31389820892615,-158.91443961850996,55
127.94423984984124,-158.8907533157493,55
130.24177509193981,-159.60288224496625,55
131.8710334326426,-159.5588623092019,55
134.2078762199609,-160.21624749234286,55
136.4973578681333,-160.90205497450538,55
137.72756497643417,-159.85029823451097,55
139.37832928166168,-159.74254701441532,55
141.21684821168466,-159.45783700137792,55
142.9214488056149,-159.2779315263229,55
144.766507624335,-158.95803933822714,55
146.44757605908814,-158.77376189540132,55
148.8450229316014,-159.27698876011894,55
151.25519584506736,-159.75564381226195,55
153.12336379413026,-159.35568850960559,55
154.8109254553847,-159.11498156882436,55
157.26418885729316,-159.51167638470113,55
159.1295676548932,-159.06847801486867,55
161.5561759083977,-159.46348179396705,55
163.3087903080714,-159.10449084835528,55
165.78408493644213,-159.4228251593433,55
168.2400208653098,-159.7475989780132,55
170.14475902681122,-159.1846756936997,55
172.6484548154797,-159.42870208913843,55
175.11624363628056,-159.69753039643044,55
177.0801091724847,-159.01771893553527,55
179.56384236552398,-159.23826963054216,55
182.11862364283644,-159.36375661498099,55
184.0320800750358,-158.68583271122728,55
186.55554390153753,-158.81444845983475,55
188.35251376859256,-158.238208271745,55
191.05637934846865,-158.11849958260433,55
192.85758468954967,-157.50222864363914,55
195.40751087879286,-157.53382078828167,55
197.3332911198804,-156.72770085660198,55
199.94001928334703,-156.65244552503742,55
202.65946534773963,-156.41336613272,55
204.4404899407926,-155.73402349123552,55
207.05045330297347,-155.5991959716798,55
208.9971152577068,-154.66158480358595,55
212.37956970412608,-155.1254923353678,55
215.02386121504946,-154.8862134218896,55
216.96240792980407,-153.8938385553538,55
219.61454501839387,-153.60160030534794,55
222.37518472771316,-153.1315683238288,55
224.16674680457805,-152.28351725335278,55
227.64743675686674,-152.4881783550068,55
231.11064251007804,-152.69862775604406,55
