x,y,z
-280.8623497806352,53.966104877970665,150
-280.30933493443445,51.49443415180946,150
-280.6817762996398,49.42408778398408,150
-280.0664838173069,47.10376462885073,150
-280.40227884627564,45.061757819857405,150
-280.7272385435233,42.990900661974706,150
-281.0369759509578,40.91721090617957,150
-280.34079203300433,38.70452586336411,150
-278.6739134849884,36.08115772756165,150
-275.980474289758,33.44813613342652,150
-271.3192400267693,30.246817870585236,150
-266.58314232116044,27.521414029368668,150
-264.15940967202766,21.090431046469067,150
-311.9426484424171,5.9819798336799135,150
-304.985128768448,3.0118482852164012,150
-300.9996887240382,0.4328833931759925,150
-296.99311967859705,-2.021599261606822,150
-292.96595837170736,-4.466232791406364,150
-289.9186918439285,-6.866740093029931,150
-285.8551358566883,-9.101719856942616,150
-283.7697936828322,-11.43259345917904,150
-282.67879217761447,-13.479631041132272,150
-282.571572780195,-15.566189531383095,150
-282.4489827280992,-17.65140662558975,150
-282.3052754165974,-19.817453720371887,150
-283.15038556191956,-21.95129053464223,150
-282.9806097980569,-24.041099773510403,150
-282.79545588147687,-26.129105089682838,150
-282.5948463404018,-28.21618014268983,150
-282.3788340681866,-30.301717282878645,150
-283.14402614428116,-32.47245692593381,150
-282.8966365161092,-34.561438741354245,150
-283.6570724484008,-36.5330706347372,150
-283.37969773801683,-38.62572860038017,150
-284.07662779075713,-40.859142710434426,150
-283.76723624440973,-42.95527481240635,150
-284.42137698854555,-45.26014043216886,150
-284.07948490817745,-47.35869776825136,150
-284.7072553893947,-49.626391452915485,150
-285.37648453886766,-51.577728451701304,150
-284.98801942059947,-53.68266747027405,150
-284.5678543339464,-55.867130584753205,150
-285.1274697773682,-58.166364665122195,150
-284.6903811768758,-60.269286252328854,150
-284.24365983482795,-62.342135379714264,150
-284.75083586459397,-64.66035473468307,150
-284.2804337850497,-70.9481146119047,150
-284.35851640516813,-82.19631468534172,150
-285.73418904186065,-84.61662491845351,150
-286.0585740238651,-87.01432196732254,150
-285.4083797459291,-89.12382829975124,150
-285.7737592609339,-91.28723085883266,150
-286.0424975489241,-93.70533387152393,150
-286.29088921518667,-96.13285989908822,150
-286.51897658142286,-98.56914354266283,150
-285.79312769226505,-100.65430027511346,150
-286.06206583972175,-102.88097242692977,150
-287.1818154711457,-105.65322930557696,150
-287.33010234127437,-108.12220996887179,150
-287.5737758181575,-110.29652515690647,150
-287.661206288046,-112.8362991102873,150
-287.74855419481486,-115.32896235895689,150
-287.81472533186104,-117.829045155027,150
-288.9211122395361,-120.38933051674208,150
-288.94464897563597,-122.91049519201565,150
-289.97233597323816,-125.58680014326153,150
-290.8668410619364,-128.53202235493777,150
-289.91000403102805,-130.6758951097306,150
-289.84597362671843,-133.23029524991543,150
-289.8771852456233,-135.5404643421093,150
-289.7713486126479,-138.10707991702407,150
-289.6433654492433,-140.67949691136977,150
-290.51344851390263,-143.4501175759715,150
-290.33983900591505,-146.0403296559527,150
-290.15803641941875,-148.60792004878897,150
-289.9399344307553,-151.20791785580985,150
-290.7446504039296,-153.9758041430431,150
-289.6149584399105,-156.09028108069035,150
-286.5203845638194,-157.59146306003078,150
-285.36445857852027,-159.67506311314864,150
-283.3088071104221,-161.28273253411115,150
-277.6138077365002,-161.15698481307447,150
-270.9424014378131,-160.67113960855238,150
-266.1540021054785,-160.88209087165959,150
-260.51475913218775,-160.5243292286194,150
-255.80981097242739,-160.5158578155161,150
-251.91884903255544,-161.05245574691662,150
-246.36129433249616,-160.44348741789798,150
-241.69606706951006,-160.25919993289278,150
-237.8491585548538,-160.61375337980246,150
-234.83792218512025,-161.4811143873345,150
-229.41721806964145,-160.52333180315745,150
-224.6124928620213,-160.39086024555274,150
-220.87088124008682,-160.45265289245756,150
-217.09711969778738,-160.5267598219206,150
-214.30678195024913,-160.9242157356324,150
-210.55779263145533,-160.90499048248645,150
-205.10805093866534,-159.78325143813373,150
-201.4016956879285,-159.64447054009432,150
-197.75836081066123,-159.39771243490398,150
-194.07147147777846,-159.17683235461692,150
-190.29609999161667,-159.03268320688244,150
-186.64670651322666,-158.70729960454065,150
-183.7884166181101,-158.9679776464681,150
-180.9849579974186,-159.13970271014276,150
-179.05934838292114,-159.80534958718894,150
-176.22385362047837,-159.96610083123304,150
-173.39849747283273,-160.09047777480092,150
-170.58369106192436,-160.17866382165244,150
-168.67257849019506,-160.7437751997538,150
-166.76245891037837,-161.28943641219772,150
-164.01636893285334,-161.24090895948873,150
-160.3439405071002,-160.68235977435577,150
-157.62810123523863,-160.55647511381585,150
-154.87885678854872,-160.441701935227,150
-153.69014693080933,-161.58074989424404,150
-151.80923486424734,-161.98134525287716,150
-148.21895517217067,-161.22078441587504,150
-145.5587146407192,-160.93992852036962,150
-143.7012967519414,-161.2635647373903,150
-141.676669170788,-161.718030573808,150
-139.00205701820735,-161.39215639152675,150
-137.15978283541313,-161.65145830626554,150
-134.37093562114967,-161.3829348484432,150
-132.5571768100591,-161.58463688156348,150
-129.91833029153108,-161.1528077765344,150
-128.74061141792308,-162.09520341990176,150
-126.1226171011987,-161.6109076007694,150
-124.19241593826635,-161.84017987946208,150
-122.2205076766546,-162.08376693321514,150
-119.65805851445177,-161.50216417296716,150
-116.67734186114795,-162.43890511886866,150
-102.06917374474627,-150.68471644816805,150
-99.68687354275414,-149.8750387598647,150
-97.90059553832751,-149.85484107375646,150
-96.09296453398792,-149.83371505462225,150
-94.45081437480408,-149.69316505417441,150
-92.65805209229688,-149.63450598862948,150
-90.23954434267155,-148.77104771032236,150
-88.45552032072641,-148.67622851279742,150
-86.86504638407287,-148.45357428062442,150
-85.09751147162805,-148.32199277698547,150
-83.39521190281197,-148.1392541890403,150
-82.2995347411614,-148.75075321284382,150
-80.5649066716061,-148.56074788784352,150
-78.83937679887596,-148.3521239010917,150
-77.12313528555379,-148.12502153156356,150
-75.44476002420521,-147.86510130821975,150
-73.7476082300166,-147.60179633172487,150
-72.65590224584243,-148.1422285131508,150
-71.09816598520504,-147.78718074833228,150
-69.45118655917216,-147.46366564521261,150
-67.78615705412696,-147.13611695240988,150
-66.13162789383722,-146.7910344404966,150
-65.04611505489542,-147.27526240433357,150
-63.404983773209324,-146.90067403766076,150
-61.817020416188825,-146.49114644532105,150
-60.69177641498418,-146.96090730392748,150
-59.605157708367216,-147.40496997917225,150
-57.992366607622515,-146.9723967799638,150
-56.90573664311407,-147.3965302749849,150
-55.35018575592898,-146.91955940848771,150
-54.22184646458384,-147.33971415056803,150
-53.14678886370196,-147.73090006317935,150
-52.05469116870066,-148.1192395583072,150
-50.479595771334544,-147.60694567249425,150
-49.38848587860075,-147.9755975241163,150
-48.294942979496284,-148.33609972831024,150
-46.74018932713992,-147.78482568133683,150
-45.647868111498916,-148.12586586033922,150
-44.5530588751145,-148.4588324919423,150
-43.45582129017325,-148.78370742791876,150
-42.370787806232926,-149.09633241860507,150
-40.83189228593538,-148.4882371514652,150
-39.74882123931776,-148.78182419262362,150
-38.6493300380342,-149.07122219801886,150
-37.504980969575755,-149.3632364488389,150
-36.05071002254625,-148.6921191821217,150
-34.90934467400825,-148.96421601992637,150
-33.80863881998932,-149.21788076882578,150
-32.72043754510184,-149.46027220253913,150
-31.616390393810583,-149.6977082605681,150
-30.510359145120688,-149.9270422066538,150
-29.40266494020585,-150.1482044328669,150
-27.950957005160618,-149.40797837630913,150
-27.153884952103706,-150.57113445812882,150
-26.04152709470779,-150.7674993709705,150
-24.60671549265737,-149.99503175993334,150
-23.498680230915646,-150.1726074469148,150
-22.389626578256166,-150.34195895253674,150
-21.27909048638988,-150.50315713655988,150
-20.181856444777114,-150.6542155747472,150
-19.069075230404504,-150.79910599820272,150
-17.955518095498764,-150.93574583219913,150
-16.797215045361174,-151.06903576418264,150
-15.695976610275975,-151.18742116409575,150
-14.310579432122875,-150.3203489761679,150
-13.21512499125275,-150.42061185710412,150
-12.10425825696732,-150.5140755280005,150
-10.992731784409825,-150.5993354829829,150
-9.880606156933814,-150.67638707498784,150
-8.957101527822214,-151.73585710773932,150
-7.626110353606564,-150.80730234598926,150
-6.5125411224798615,-150.8594935962865,150
-5.398880303844813,-150.90345288118743,150
-4.487790020139859,-151.9337347027813,150
-3.3222279682893974,-151.96368908830397,150
-2.200504061928871,-151.98407081623202,150
-1.2614608218767513,-152.99479963905594,150
-0.13191545918036826,-152.99994313172678,150
1.0414299226458612,-152.99645559200454,150
2.156239274481557,-152.98480523304,150
3.2856177114584355,-152.96471722673223,150
4.281125017597745,-153.94048190318134,150
5.44704847488442,-153.90363758830478,150
6.583120670945598,-153.85922956466334,150
7.718565613483744,-153.80644897035478,150
8.853858393384566,-153.74527372101522,150
9.973916740909672,-153.67667677577296,150
11.1081899912333,-153.5988545371308,150
12.202691980293391,-154.51891246198338,150
13.328298684092406,-154.4258930820464,150
14.467742395749697,-154.32331136276926,150
15.606667072325179,-154.21229504450545,150
16.789115980060036,-154.08804491136908,150
17.911192612440715,-153.96164840375036,150
19.047353406676052,-153.82522006550548,150
20.18247603171867,-153.68040753859648,150
21.32052270156341,-154.53619418030237,150
22.460832268765458,-154.37458020605072,150
23.599917616328778,-154.2045521004568,150
24.737447832485056,-154.0261623060676,150
25.859131245304276,-153.84181918853577,150
26.994190779529877,-153.64671706274217,150
28.189485637019324,-154.44854450437623,150
29.314155170390755,-154.2390362607542,150
30.45205307200886,-154.01841598880165,150
31.588291195353708,-153.7894009981102,150
32.72253961131821,-153.5520608828996,150
33.93787747381444,-154.3120879016688,150
35.07591980402032,-154.05739141599773,150
36.21231965920097,-153.79423885471084,150
37.33200848117163,-153.5262881162758,150
38.508288669567825,-153.2354779538382,150
39.63852706420915,-152.9470077254863,150
40.84790915416235,-153.66342543928045,150
41.98097552651003,-153.35774415999526,150
43.15609354815798,-153.0312111618497,150
44.28469724385151,-152.70843326424514,150
45.51982998010435,-153.38821688311785,150
46.65100491594565,-153.0479785568317,150
47.77963715543041,-152.69939840515224,150
48.934646069381465,-152.3331888134177,150
50.209570705788366,-152.97058217036516,150
51.32288619841754,-152.60065973731662,150
52.65621690483696,-153.20353397122,150
53.77116488973574,-152.81577741320052,150
55.07480216541603,-153.41370918676168,150
56.24996425667947,-152.98673642222153,150
57.55303296643507,-153.56968579887254,150
58.685219695710714,-153.14060529221558,150
60.17892858736998,-153.6342948500634,150
61.34066184063179,-153.17415971681797,150
62.686428545489036,-153.7088536038549,150
64.07074468926528,-154.22042560881158,150
65.20755799672878,-153.7432092162228,150
66.56069535074079,-154.2519816223632,150
67.69740541346813,-153.75650002612747,150
69.10745596653088,-154.22438046506784,150
70.49650129415569,-154.694031252932,150
71.66623303413095,-154.15560658859488,150
72.80209268746738,-153.6224439993239,150
74.50711996683525,-155.02480148107793,150
75.64931770300426,-154.4706468267351,150
77.23410266939595,-154.8027563864843,150
78.6494236657331,-155.21039964206014,150
80.1173451013261,-155.58345353512055,150
81.59345295973793,-155.94392721137632,150
82.74251278607315,-155.33729937734375,150
84.19961534256134,-155.69015632391378,150
85.34645999838536,-155.06444391202004,150
86.9626542167719,-155.31096796934258,150
88.48240998116292,-155.60161671372634,150
89.99510269730419,-155.88740003766074,150
91.47001584971208,-156.18654295570224,150
93.13231367936153,-156.36614770700535,150
94.66695379264854,-156.6115189238025,150
96.17888879532448,-156.86179059954853,150
97.33432742237954,-156.14745820932538,150
99.4191702476086,-157.19996369998634,150
100.9818161808958,-157.3901928355378,150
102.14102493936196,-156.64038758997197,150
104.21814460272753,-157.66920541299424,150
105.81573177150175,-157.80694189312962,150
107.3590280224716,-157.97164018288268,150
108.52235562429581,-157.17473820482053,150
110.69169821830751,-158.10233377640932,150
112.2991133451409,-158.19263302029964,150
114.04880349556814,-158.17038414706238,150
115.63721532930181,-158.25307084187872,150
117.26160850280459,-158.2994477922617,150
119.02823905609107,-158.22856349978673,150
120.61821324937166,-158.27901513633796,150
122.87002039073268,-159.07217886601333,150
124.5360701120834,-159.04328731838464,150
126.31389820892615,-158.91443961850996,150
127.94423984984124,-158.8907533157493,150
130.24177509193981,-159.60288224496625,150
131.8710334326426,-159.5588623092019,150
134.2078762199609,-160.21624749234286,150
136.4973578681333,-160.90205497450538,150
137.72756497643417,-159.85029823451097,150
139.37832928166168,-159.74254701441532,150
141.21684821168466,-159.45783700137792,150
142.9214488056149,-159.2779315263229,150
144.766507624335,-158.95803933822714,150
146.44757605908814,-158.77376189540132,150
148.8450229316014,-159.27698876011894,150
151.25519584506736,-159.75564381226195,150
153.12336379413026,-159.35568850960559,150
154.8109254553847,-159.11498156882436,150
157.26418885729316,-159.51167638470113,150
159.1295676548932,-159.06847801486867,150
161.5561759083977,-159.46348179396705,150
163.3087903080714,-159.10449084835528,150
165.78408493644213,-159.4228251593433,150
168.2400208653098,-159.7475989780132,150
170.14475902681122,-159.1846756936997,150
172.6484548154797,-159.42870208913843,150
175.11624363628056,-159.69753039643044,150
177.0801091724847,-159.01771893553527,150
179.56384236552398,-159.23826963054216,150
182.11862364283644,-159.36375661498099,150
184.0320800750358,-158.68583271122728,150
186.55554390153753,-158.81444845983475,150
188.35251376859256,-158.238208271745,150
191.05637934846865,-158.11849958260433,150
192.85758468954967,-157.50222864363914,150
195.40751087879286,-157.53382078828167,150
197.3332911198804,-156.72770085660198,150
199.94001928334703,-156.65244552503742,150
202.65946534773963,-156.41336613272,150
204.4404899407926,-155.73402349123552,150
207.05045330297347,-155.5991959716798,150
208.9971152577068,-154.66158480358595,150
212.37956970412608,-155.1254923353678,150
215.02386121504946,-154.8862134218896,150
216.96240792980407,-153.8938385553538,150
219.61454501839387,-153.60160030534794,150
222.37518472771316,-153.1315683238288,150
224.16674680457805,-152.28351725335278,150
227.64743675686674,-152.4881783550068,150
231.11064251007804,-152.69862775604406,150
