x,y,z
97.54248900881679,135.55243575076346,195
96.53932891399843,136.2686976999297,195
94.12682437461183,135.51804652204436,195
91.85310086074446,134.65514421018568,195
90.1960008227068,134.56850090415023,195
87.80420221464018,133.75508242100776,195
86.81433895355019,134.39966723194703,195
85.18052691166952,134.2582505287863,195
84.18702042487472,134.8834518834009,195
83.1889253546083,135.50130146365905,195
81.52677208633666,135.34173574024578,195
79.87326949160244,135.16382955776982,195
78.87345897164724,135.74968681307476,195
77.2693199076206,135.51919495412372,195
75.63524923602873,135.29341843934543,195
74.63436057126088,135.84812189397033,195
73.0114774287282,135.5924930210899,195
72.00845229719462,136.1278178689523,195
70.43640731215054,135.8223564990566,195
69.43175534974911,136.33866417510694,195
67.8327511565199,136.02469581122998,195
66.82667634427563,136.52177602411064,195
65.24043224246428,136.17887501670893,195
64.233528332894,136.65670066962434,195
62.69980170384801,136.26714521959482,195
61.69207685104343,136.72632392412572,195
59.97593073275952,136.3960693449017,195
58.967328306758816,136.8351350800039,195
57.96868828192592,137.26117870276687,195
56.45357814452033,136.8100636454809,195
55.442015325153854,137.2231137115224,195
54.44064181305494,137.6234591884053,195
52.90469005652546,137.14989526070727,195
51.90391742575113,137.5317539910722,195
50.88715058944486,137.91119571988042,195
49.383563754436935,137.39455458973424,195
48.3678785023011,137.75539310381512,195
47.349798021350054,138.10864066863215,195
46.328896328130476,138.4544450894132,195
45.31879242926751,138.78835344780543,195
44.29292798666751,139.11914508926472,195
43.264649373851675,139.44235409142257,195
42.23425656037485,139.75788912541728,195
40.77245172959649,139.1495856262523,195
39.74404432531921,139.44680326442432,195
38.713470686104934,139.73642040440313,195
37.69422761292731,140.01480351971657,195
36.65976132522581,140.2892080652588,195
35.62305253845544,140.55603198668652,195
34.58440212993315,140.8151949518058,195
33.544112918685364,141.06662428972518,195
32.515314305982784,141.3073046080179,195
31.471202188438355,141.54350367577607,195
30.425374744262076,141.7719879654342,195
29.378136799951807,141.99269374923244,195
27.984785413298212,141.25456376829618,195
26.94118613169738,141.45731684793557,195
25.89611843037148,141.65235984705717,195
24.863254787898313,141.83729608728464,195
23.774787386322036,142.02379900824786,195
23.034368318638595,143.1587156835423,195
21.990604309907102,143.32275926064602,195
21.18719682439062,144.4545004169982,195
20.134039879449663,144.60504983620984,195
18.769971236466755,143.7799992341849,195
17.722044517824774,143.91292206785405,195
16.659099122596214,144.0398362135403,195
15.828196547099251,145.13947841323667,195
14.75624749593501,145.2523774670787,195
13.683494160772815,145.3573595919797,195
12.609995011650014,145.4544190659265,195
11.508120016294818,145.5457425474567,195
10.43328938090516,145.6267368057607,195
9.576881629693798,146.68770684093073,195
8.46549789212221,146.7560402349371,195
7.205874490823532,145.82206750976513,195
6.1011156935970305,145.8724661726583,195
5.024020317068174,145.91353336772326,195
4.128844855967435,146.94200434237771,195
3.1924482728591634,147.9655644872317,195
2.0999794982673343,147.98510089230894,195
0.845628302536533,146.99756771040106,195
-0.2396301095101719,146.99980468494036,195
-1.2060301091851509,147.99508603793484,195
-2.2985969630646954,147.98214909914435,195
-3.3768352666983565,147.96147128080872,195
-4.468836603306595,147.93251670749385,195
-5.560852609061479,147.89549323174217,195
-6.695143107238024,147.84848683288445,195
-7.772290735448267,147.79577631557564,195
-8.862949359317023,147.7343837048579,195
-9.953382863600922,147.6649253193546,195
-11.043273862307784,147.58741850985155,195
-12.132305511975545,147.501888675922,195
-13.249233601477442,147.40575907668426,195
-14.277651983161478,148.31435754453352,195
-15.3719610165996,148.20493518943337,195
-16.494121502324973,148.0842461434252,195
-17.586929960366323,147.9584397544431,195
-18.678521846500495,147.8246015439575,195
-19.76935390269428,147.68267551161858,195
-20.844946218693266,147.53470173874274,195
-21.975762347071015,147.370505425153,195
-23.06315210143882,147.20424931076514,195
-24.027402576661654,148.063107914899,195
-25.119849678620746,147.88168633107853,195
-26.196750077541424,147.6947198967344,195
-27.286418370486327,147.49729276332766,195
-28.416758192234244,147.2836985339657,195
-29.50333154738976,147.06989300194923,195
-30.574200290179423,146.8510070670814,195
-31.71269972496249,147.63232937319103,195
-32.83005413320054,147.38788127119244,195
-33.91701955275609,147.14155016397632,195
-35.0023935777087,146.88714186010694,195
-36.085859809704324,146.62472752504732,195
-37.16735919480303,146.35432146159707,195
-38.37307240103724,147.07653556738666,195
-39.457845006525154,146.78923144236788,195
-40.67977105207607,147.4929022941466,195
-41.767554695174496,147.1885572141585,195
-42.9628235679392,147.8857524951952,195
-44.09593898820651,147.55184907261707,195
-45.184064717745805,147.22228192628504,195
-46.399851911741855,147.8920340740786,195
-47.53291439894384,147.53176623609804,195
-48.62054132576318,147.17691042140325,195
-49.856474351766046,147.81857787575854,195
-50.98887168911888,147.43179766885626,195
-52.23923172724479,148.05425582720417,195
-53.330844639276975,147.6645556999421,195
-54.447565955978426,147.2564516802893,195
-55.73111987299846,147.84465589834986,195
-56.821090214677454,147.42918200551574,195
-57.89385174482738,147.01123062592174,195
-59.01956394768891,146.56292529635405,195
-60.32531319107724,147.11171465385902,195
-61.66844497333143,147.63808077380034,195
-62.978318731817794,148.1712906392921,195
-64.11303556159758,147.68384702152542,195
-65.43616132128886,148.1961834580576,195
-66.52820459099338,147.70916692574949,195
-67.90653297983766,148.1813172389091,195
-69.30783842507023,148.6352028721472,195
-70.81825791143069,149.02944120672964,195
-71.91630479328907,148.50267709667307,195
-73.32480391363185,148.92774466508058,195
-74.71295184766149,149.35519685035743,195
-76.13843968515191,149.7562619802941,195
-77.5432258608974,150.16007499693737,195
-78.98505351436522,150.53691016270017,195
-80.391873218287,150.9243079177601,195
-81.86439673369232,151.2687031326329,195
-83.44682236397881,151.54414484682198,195
-84.9355587101539,151.8616174897199,195
-86.3739566727885,152.1990131659442,195
-87.86349448109193,152.49920110469802,195
-88.98695213862244,151.84637746445753,195
-90.48613236709427,152.12251591807404,195
-92.12428979696226,152.3059920994749,195
-93.60927358112119,152.5722907333268,195
-94.76200575955617,151.85902101760647,195
-96.2559062556267,152.1012837253782,195
-97.36166499490474,151.39585922151218,195
-98.9074305417133,151.58601579181428,195
-100.57646340616037,151.68511795396833,195
-102.12116423863944,151.85607598823574,195
-103.62856320122826,152.0431546925051,195
-105.18633294416453,152.18684358958023,195
-106.88164497979835,152.22455112895668,195
-108.00229239919119,151.43151863637772,195
-109.57336001118422,151.53441449340613,195
-111.12096026692609,151.64475655081594,195
-112.83448386866223,151.62248926228787,195
-114.42270158592741,151.6820535257148,195
-116.01672995950405,151.72711810847628,195
-117.74672119873175,151.6565516123459,195
-119.30781354332689,151.70578640088436,195
-120.93206029270497,151.69521018595665,195
-122.66324728721298,151.58736017543166,195
-124.29744677890407,151.5458502376278,195
-125.87852402255753,151.53744484417837,195
-127.63821996857867,151.36870483442976,195
-129.2721153916226,151.29349021744133,195
-130.38554319567592,150.3349930174892,195
-132.0228848013643,150.23301198047548,195
-133.79405051605522,150.00050682083466,195
-135.43951750218366,149.86706475665585,195
-137.21819810848814,149.6000204139682,195
-138.8425383353897,149.46153200267233,195
-140.4995147075351,149.2812324672701,195
-142.28824158424806,148.96327167078016,195
-143.95195237013658,148.75091733776276,195
-145.74665644505586,148.39781715068068,195
-148.0789957522233,148.9047044824744,195
-149.75626863856397,148.64070776020364,195
-151.40813497450276,148.3899479868591,195
-153.24700678118094,147.93361657381556,195
-154.90398947438806,147.6507840985569,195
-156.71875025231225,147.18774853687168,195
-159.14164506913107,147.5226653931209,195
-160.83771606387054,147.1571577985854,195
-162.6624975617365,146.6353023217058,195
-165.06706685482365,146.94850608272677,195
-166.78677492238,146.51338406777504,195
-169.20720940358723,146.7818799642878,195
-171.088536814302,146.12909556532958,195
-173.52482094283812,146.3493645929355,195
-176.3157860806591,144.55705994090795,195
-180.21017175140977,146.11055402443517,195
-183.50137291271582,146.80683273999344,195
-185.9963579782031,146.88211197706863,195
-188.52753132588586,146.89577915027758,195
-191.193545837992,146.71751098589309,195
-193.6982238264226,146.7310399557268,195
-196.26700876254435,146.64331308110621,195
-198.02374554391835,145.95408935948822,195
-200.71454633791822,145.66286722553446,195
-203.2441977682518,145.5740226604312,195
-205.82260578228568,145.39963875123564,195
-209.2415503624161,145.74969503203943,195
-213.69105318291162,144.56878566820032,195
-217.80311129238186,145.62212988195964,195
-223.16219633009908,144.75715570957558,195
-227.4712867739683,145.45381979650813,195
-230.91064228887055,145.63404573705034,195
-237.02559923285264,145.26825292646407,195
-242.0931571618265,146.56023763428868,195
-245.61983598158565,146.51585638550856,195
-249.28252923504945,146.21634866928082,195
-251.9623339682265,145.5884001604657,195
-257.22338600360894,146.46545562977775,195
-261.50667601045905,147.01788463299556,195
-267.3725663416033,142.55143200931005,195
-283.2873938194482,144.47232434963058,195
-278.3536437550763,138.70922466898904,195
-277.612361983016,135.69221228283848,195
-277.7049286173377,133.20650367620703,195
-277.9136283064979,130.4339495741723,195
-277.9606379631552,127.96047726980301,195
-277.974056164653,125.52061224902597,195
-277.9787548974949,123.06019594344242,195
-278.87969284569266,121.0046152768237,195
-278.96996872192136,118.25716279063276,195
-278.91187117892673,115.81091535546113,195
-278.83271155740914,113.37247887182619,195
-278.73299497692483,110.94105421886702,195
-278.72686768997033,108.22353361324771,195
-279.5182509843459,106.16283420600732,195
-279.34699937463955,103.77501597390926,195
-279.16539546195185,101.36903855010189,195
-279.9061622914935,99.30528843545089,195
-280.65966329259027,97.15530557046208,195
-277.62020305094904,72.77377864279019,195
-279.1190658841794,70.96863433900296,195
-279.6286615459694,68.9333855400247,195
-280.12995384411073,66.86709922896607,195
-280.61597775919694,64.7971683505529,195
-280.11071129094364,62.50591508074753,195
-279.5868566190112,60.22615383619039,195
-280.0182830997235,58.18729354320519,195
-280.45637918471573,56.037660324097644,195
-280.8623497806352,53.966104877970665,195
-280.30933493443445,51.49443415180946,195
-280.6817762996398,49.42408778398408,195
-280.0664838173069,47.10376462885073,195
-280.40227884627564,45.061757819857405,195
-280.7272385435233,42.990900661974706,195
-281.0369759509578,40.91721090617957,195
-280.34079203300433,38.70452586336411,195
-278.6739134849884,36.08115772756165,195
-275.980474289758,33.44813613342652,195
-271.3192400267693,30.246817870585236,195
-266.58314232116044,27.521414029368668,195
-264.15940967202766,21.090431046469067,195
-311.9426484424171,5.9819798336799135,195
-304.985128768448,3.0118482852164012,195
-300.9996887240382,0.4328833931759925,195
-296.99311967859705,-2.021599261606822,195
-292.96595837170736,-4.466232791406364,195
-289.9186918439285,-6.866740093029931,195
-285.8551358566883,-9.101719856942616,195
-283.7697936828322,-11.43259345917904,195
-282.67879217761447,-13.479631041132272,195
-282.571572780195,-15.566189531383095,195
-282.4489827280992,-17.65140662558975,195
-282.3052754165974,-19.817453720371887,195
-283.15038556191956,-21.95129053464223,195
-282.9806097980569,-24.041099773510403,195
-282.79545588147687,-26.129105089682838,195
-282.5948463404018,-28.21618014268983,195
-282.3788340681866,-30.301717282878645,195
-283.14402614428116,-32.47245692593381,195
-282.8966365161092,-34.561438741354245,195
-283.6570724484008,-36.5330706347372,195
-283.37969773801683,-38.62572860038017,195
-284.07662779075713,-40.859142710434426,195
-283.76723624440973,-42.95527481240635,195
-284.42137698854555,-45.26014043216886,195
-284.07948490817745,-47.35869776825136,195
-284.7072553893947,-49.626391452915485,195
-285.37648453886766,-51.577728451701304,195
-284.98801942059947,-53.68266747027405,195
-284.5678543339464,-55.867130584753205,195
-285.1274697773682,-58.166364665122195,195
-284.6903811768758,-60.269286252328854,195
-284.24365983482795,-62.342135379714264,195
-284.75083586459397,-64.66035473468307,195
-284.2804337850497,-70.9481146119047,195
-284.35851640516813,-82.19631468534172,195
-285.73418904186065,-84.61662491845351,195
-286.0585740238651,-87.01432196732254,195
-285.4083797459291,-89.12382829975124,195
-285.7737592609339,-91.28723085883266,195
-286.0424975489241,-93.70533387152393,195
-286.29088921518667,-96.13285989908822,195
-286.51897658142286,-98.56914354266283,195
-285.79312769226505,-100.65430027511346,195
-286.06206583972175,-102.88097242692977,195
-287.1818154711457,-105.65322930557696,195
-287.33010234127437,-108.12220996887179,195
-287.5737758181575,-110.29652515690647,195
-287.661206288046,-112.8362991102873,195
-287.74855419481486,-115.32896235895689,195
-287.81472533186104,-117.829045155027,195
-288.9211122395361,-120.38933051674208,195
-288.94464897563597,-122.91049519201565,195
-289.97233597323816,-125.58680014326153,195
-290.8668410619364,-128.53202235493777,195
-289.91000403102805,-130.6758951097306,195
-289.84597362671843,-133.23029524991543,195
-289.8771852456233,-135.5404643421093,195
-289.7713486126479,-138.10707991702407,195
-289.6433654492433,-140.67949691136977,195
-290.51344851390263,-143.4501175759715,195
-290.33983900591505,-146.0403296559527,195
-290.15803641941875,-148.60792004878897,195
-289.9399344307553,-151.20791785580985,195
-290.7446504039296,-153.9758041430431,195
-289.6149584399105,-156.09028108069035,195
-286.5203845638194,-157.59146306003078,195
-285.36445857852027,-159.67506311314864,195
-283.3088071104221,-161.28273253411115,195
-277.6138077365002,-161.15698481307447,195
-270.9424014378131,-160.67113960855238,195
-266.1540021054785,-160.88209087165959,195
-260.51475913218775,-160.5243292286194,195
-255.80981097242739,-160.5158578155161,195
-251.91884903255544,-161.05245574691662,195
-246.36129433249616,-160.44348741789798,195
-241.69606706951006,-160.25919993289278,195
-237.8491585548538,-160.61375337980246,195
-234.83792218512025,-161.4811143873345,195
-229.41721806964145,-160.52333180315745,195
-224.6124928620213,-160.39086024555274,195
-220.87088124008682,-160.45265289245756,195
-217.09711969778738,-160.5267598219206,195
-214.30678195024913,-160.9242157356324,195
-210.55779263145533,-160.90499048248645,195
-205.10805093866534,-159.78325143813373,195
-201.4016956879285,-159.64447054009432,195
-197.75836081066123,-159.39771243490398,195
-194.07147147777846,-159.17683235461692,195
-190.29609999161667,-159.03268320688244,195
-186.64670651322666,-158.70729960454065,195
-183.7884166181101,-158.9679776464681,195
-180.9849579974186,-159.13970271014276,195
-179.05934838292114,-159.80534958718894,195
-176.22385362047837,-159.96610083123304,195
-173.39849747283273,-160.09047777480092,195
-170.58369106192436,-160.17866382165244,195
-168.67257849019506,-160.7437751997538,195
-166.76245891037837,-161.28943641219772,195
-164.01636893285334,-161.24090895948873,195
-160.3439405071002,-160.68235977435577,195
-157.62810123523863,-160.55647511381585,195
-154.87885678854872,-160.441701935227,195
-153.69014693080933,-161.58074989424404,195
-151.80923486424734,-161.98134525287716,195
-148.21895517217067,-161.22078441587504,195
-145.5587146407192,-160.93992852036962,195
-143.7012967519414,-161.2635647373903,195
-141.676669170788,-161.718030573808,195
-139.00205701820735,-161.39215639152675,195
-137.15978283541313,-161.65145830626554,195
-134.37093562114967,-161.3829348484432,195
-132.5571768100591,-161.58463688156348,195
-129.91833029153108,-161.1528077765344,195
-128.74061141792308,-162.09520341990176,195
-126.1226171011987,-161.6109076007694,195
-124.19241593826635,-161.84017987946208,195
-122.2205076766546,-162.08376693321514,195
-119.65805851445177,-161.50216417296716,195
-116.67734186114795,-162.43890511886866,195
-102.06917374474627,-150.68471644816805,195
-99.68687354275414,-149.8750387598647,195
-97.90059553832751,-149.85484107375646,195
-96.09296453398792,-149.83371505462225,195
-94.45081437480408,-149.69316505417441,195
-92.65805209229688,-149.63450598862948,195
-90.23954434267155,-148.77104771032236,195
-88.45552032072641,-148.67622851279742,195
-86.86504638407287,-148.45357428062442,195
-85.09751147162805,-148.32199277698547,195
-83.39521190281197,-148.1392541890403,195
-82.2995347411614,-148.75075321284382,195
-80.5649066716061,-148.56074788784352,195
-78.83937679887596,-148.3521239010917,195
-77.12313528555379,-148.12502153156356,195
-75.44476002420521,-147.86510130821975,195
-73.7476082300166,-147.60179633172487,195
-72.65590224584243,-148.1422285131508,195
-71.09816598520504,-147.78718074833228,195
-69.45118655917216,-147.46366564521261,195
-67.78615705412696,-147.13611695240988,195
-66.13162789383722,-146.7910344404966,195
-65.04611505489542,-147.27526240433357,195
-63.404983773209324,-146.90067403766076,195
-61.817020416188825,-146.49114644532105,195
-60.69177641498418,-146.96090730392748,195
-59.605157708367216,-147.40496997917225,195
-57.992366607622515,-146.9723967799638,195
-56.90573664311407,-147.3965302749849,195
-55.35018575592898,-146.91955940848771,195
-54.22184646458384,-147.33971415056803,195
-53.14678886370196,-147.73090006317935,195
-52.05469116870066,-148.1192395583072,195
-50.479595771334544,-147.60694567249425,195
-49.38848587860075,-147.9755975241163,195
-48.294942979496284,-148.33609972831024,195
-46.74018932713992,-147.78482568133683,195
-45.647868111498916,-148.12586586033922,195
-44.5530588751145,-148.4588324919423,195
-43.45582129017325,-148.78370742791876,195
-42.370787806232926,-149.09633241860507,195
-40.83189228593538,-148.4882371514652,195
-39.74882123931776,-148.78182419262362,195
-38.6493300380342,-149.07122219801886,195
-37.504980969575755,-149.3632364488389,195
-36.05071002254625,-148.6921191821217,195
-34.90934467400825,-148.96421601992637,195
-33.80863881998932,-149.21788076882578,195
-32.72043754510184,-149.46027220253913,195
-31.616390393810583,-149.6977082605681,195
-30.510359145120688,-149.9270422066538,195
-29.40266494020585,-150.1482044328669,195
-27.950957005160618,-149.40797837630913,195
-27.153884952103706,-150.57113445812882,195
-26.04152709470779,-150.7674993709705,195
-24.60671549265737,-149.99503175993334,195
-23.498680230915646,-150.1726074469148,195
-22.389626578256166,-150.34195895253674,195
-21.27909048638988,-150.50315713655988,195
-20.181856444777114,-150.6542155747472,195
-19.069075230404504,-150.79910599820272,195
-17.955518095498764,-150.93574583219913,195
-16.797215045361174,-151.06903576418264,195
-15.695976610275975,-151.18742116409575,195
-14.310579432122875,-150.3203489761679,195
-13.21512499125275,-150.42061185710412,195
-12.10425825696732,-150.5140755280005,195
-10.992731784409825,-150.5993354829829,195
-9.880606156933814,-150.67638707498784,195
-8.957101527822214,-151.73585710773932,195
-7.626110353606564,-150.80730234598926,195
-6.5125411224798615,-150.8594935962865,195
-5.398880303844813,-150.90345288118743,195
-4.487790020139859,-151.9337347027813,195
-3.3222279682893974,-151.96368908830397,195
-2.200504061928871,-151.98407081623202,195
-1.2614608218767513,-152.99479963905594,195
-0.13191545918036826,-152.99994313172678,195
1.0414299226458612,-152.99645559200454,195
2.156239274481557,-152.98480523304,195
3.2856177114584355,-152.96471722673223,195
4.281125017597745,-153.94048190318134,195
5.44704847488442,-153.90363758830478,195
6.583120670945598,-153.85922956466334,195
7.718565613483744,-153.80644897035478,195
8.853858393384566,-153.74527372101522,195
9.973916740909672,-153.67667677577296,195
11.1081899912333,-153.5988545371308,195
12.202691980293391,-154.51891246198338,195
13.328298684092406,-154.4258930820464,195
14.467742395749697,-154.32331136276926,195
15.606667072325179,-154.21229504450545,195
16.789115980060036,-154.08804491136908,195
17.911192612440715,-153.96164840375036,195
19.047353406676052,-153.82522006550548,195
20.18247603171867,-153.68040753859648,195
21.32052270156341,-154.53619418030237,195
22.460832268765458,-154.37458020605072,195
23.599917616328778,-154.2045521004568,195
24.737447832485056,-154.0261623060676,195
25.859131245304276,-153.84181918853577,195
26.994190779529877,-153.64671706274217,195
28.189485637019324,-154.44854450437623,195
29.314155170390755,-154.2390362607542,195
30.45205307200886,-154.01841598880165,195
31.588291195353708,-153.7894009981102,195
32.72253961131821,-153.5520608828996,195
33.93787747381444,-154.3120879016688,195
35.07591980402032,-154.05739141599773,195
36.21231965920097,-153.79423885471084,195
37.33200848117163,-153.5262881162758,195
38.508288669567825,-153.2354779538382,195
39.63852706420915,-152.9470077254863,195
40.84790915416235,-153.66342543928045,195
41.98097552651003,-153.35774415999526,195
43.15609354815798,-153.0312111618497,195
44.28469724385151,-152.70843326424514,195
45.51982998010435,-153.38821688311785,195
46.65100491594565,-153.0479785568317,195
47.77963715543041,-152.69939840515224,195
48.934646069381465,-152.3331888134177,195
50.209570705788366,-152.97058217036516,195
51.32288619841754,-152.60065973731662,195
52.65621690483696,-153.20353397122,195
53.77116488973574,-152.81577741320052,195
55.07480216541603,-153.41370918676168,195
56.24996425667947,-152.98673642222153,195
57.55303296643507,-153.56968579887254,195
58.685219695710714,-153.14060529221558,195
60.17892858736998,-153.6342948500634,195
61.34066184063179,-153.17415971681797,195
62.686428545489036,-153.7088536038549,195
64.07074468926528,-154.22042560881158,195
65.20755799672878,-153.7432092162228,195
66.56069535074079,-154.2519816223632,195
67.69740541346813,-153.75650002612747,195
69.10745596653088,-154.22438046506784,195
70.49650129415569,-154.694031252932,195
71.66623303413095,-154.15560658859488,195
72.80209268746738,-153.6224439993239,195
74.50711996683525,-155.02480148107793,195
75.64931770300426,-154.4706468267351,195
77.23410266939595,-154.8027563864843,195
78.6494236657331,-155.21039964206014,195
80.1173451013261,-155.58345353512055,195
81.59345295973793,-155.94392721137632,195
82.74251278607315,-155.33729937734375,195
84.19961534256134,-155.69015632391378,195
85.34645999838536,-155.06444391202004,195
86.9626542167719,-155.31096796934258,195
88.48240998116292,-155.60161671372634,195
89.99510269730419,-155.88740003766074,195
91.47001584971208,-156.18654295570224,195
93.13231367936153,-156.36614770700535,195
94.66695379264854,-156.6115189238025,195
96.17888879532448,-156.86179059954853,195
97.33432742237954,-156.14745820932538,195
99.4191702476086,-157.19996369998634,195
100.9818161808958,-157.3901928355378,195
102.14102493936196,-156.64038758997197,195
104.21814460272753,-157.66920541299424,195
105.81573177150175,-157.80694189312962,195
107.3590280224716,-157.97164018288268,195
108.52235562429581,-157.17473820482053,195
110.69169821830751,-158.10233377640932,195
112.2991133451409,-158.19263302029964,195
114.04880349556814,-158.17038414706238,195
115.63721532930181,-158.25307084187872,195
117.26160850280459,-158.2994477922617,195
119.02823905609107,-158.22856349978673,195
120.61821324937166,-158.27901513633796,195
122.87002039073268,-159.07217886601333,195
124.5360701120834,-159.04328731838464,195
126.31389820892615,-158.91443961850996,195
127.94423984984124,-158.8907533157493,195
130.24177509193981,-159.60288224496625,195
131.8710334326426,-159.5588623092019,195
134.2078762199609,-160.21624749234286,195
136.4973578681333,-160.90205497450538,195
137.72756497643417,-159.85029823451097,195
139.37832928166168,-159.74254701441532,195
141.21684821168466,-159.45783700137792,195
142.9214488056149,-159.2779315263229,195
144.766507624335,-158.95803933822714,195
146.44757605908814,-158.77376189540132,195
148.8450229316014,-159.27698876011894,195
151.25519584506736,-159.75564381226195,195
153.12336379413026,-159.35568850960559,195
154.8109254553847,-159.11498156882436,195
157.26418885729316,-159.51167638470113,195
159.1295676548932,-159.06847801486867,195
161.5561759083977,-159.46348179396705,195
163.3087903080714,-159.10449084835528,195
165.78408493644213,-159.4228251593433,195
168.2400208653098,-159.7475989780132,195
170.14475902681122,-159.1846756936997,195
172.6484548154797,-159.42870208913843,195
175.11624363628056,-159.69753039643044,195
177.0801091724847,-159.01771893553527,195
179.56384236552398,-159.23826963054216,195
182.11862364283644,-159.36375661498099,195
184.0320800750358,-158.68583271122728,195
186.55554390153753,-158.81444845983475,195
188.35251376859256,-158.238208271745,195
191.05637934846865,-158.11849958260433,195
192.85758468954967,-157.50222864363914,195
195.40751087879286,-157.53382078828167,195
197.3332911198804,-156.72770085660198,195
199.94001928334703,-156.65244552503742,195
202.65946534773963,-156.41336613272,195
204.4404899407926,-155.73402349123552,195
207.05045330297347,-155.5991959716798,195
208.9971152577068,-154.66158480358595,195
212.37956970412608,-155.1254923353678,195
215.02386121504946,-154.8862134218896,195
216.96240792980407,-153.8938385553538,195
219.61454501839387,-153.60160030534794,195
222.37518472771316,-153.1315683238288,195
224.16674680457805,-152.28351725335278,195
227.64743675686674,-152.4881783550068,195
231.11064251007804,-152.69862775604406,195
